254,425,349.089642400591
275,425,348.446064971575
292,426,347.946917923277
304,425,347.554586325933
311,425,347.227713331843
315,425,346.940378405605
314,425,346.649732492378
305,425,346.290393596542
293,425,345.842922831634
276,425,345.276778909405
259,425,344.60203496207
246,425,343.853475174209
236,425,343.054839358108
230,425,342.232758323287
229,425,341.417127825207
235,425,340.648464062846
244,425,339.944873397368
251,425,339.294596964661
256,425,338.685129089936
257,425,338.090933535407
260,425,337.524291779101
264,425,336.991218432785
266,425,336.478621762551
262,425,335.948317453742
250,425,335.352917633169
238,425,334.696983652589
230,425,334.006256958608
224,425,333.293164246333
218,425,332.558878534776
215,425,331.819273904261
211,425,331.069765146169
210,425,330.325073428189
209,425,329.585107800067
211,425,328.863936741153
216,425,328.175739774394
220,425,327.515609479235
220,425,326.863741943186
217,425,326.205522892344
215,425,325.545926099529
211,425,324.875775495105
209,425,324.204584600613
210,425,323.545945765017
217,425,322.927279395498
229,425,322.373236246863
239,425,321.875646029409
243,425,321.404475287283
249,425,320.970066803407
257,425,320.583287610727
266,426,320.250204267434
276,425,319.977286031617
288,425,319.777358814733
304,426,319.676766897624
318,425,319.665907171522
327,426,319.713763110975
331,425,319.787379283045
332,426,319.866642196102
328,425,319.918769357695
323,426,319.938240895679
323,426,319.957467876591
334,426,320.04659016427
352,425,320.253612849582
374,426,320.610814662462
397,426,321.131668915552
415,426,321.783053210285
424,426,322.49582980399
427,426,323.222175678432
429,427,323.95400356929
430,426,324.683377859089
434,426,325.433800984977
439,426,326.212878509208
445,426,327.028224014879
449,427,327.863675321582
459,426,328.766809368782
472,427,329.762070070442
480,427,330.808487922874
481,427,331.848018443131
478,427,332.848398193194
475,426,333.810729833472
474,427,334.751773707026
481,427,335.734833541351
494,427,336.807670033517
511,427,338.003564827452
530,427,339.340737120619
547,427,340.803517936417
557,426,342.331121539064
559,427,343.853065249219
555,427,345.317900097373
545,427,346.677212904295
533,427,347.919160302021
524,427,349.072420815254
514,426,350.132735247173
509,426,351.141174390489
505,426,352.106686327739
503,426,353.045054145233
500,426,353.949711059613
499,426,354.835766686219
502,427,355.732016659687
508,427,356.65973396102
518,426,357.647529000271
526,426,358.680743310664
533,426,359.751812138082
537,427,360.838412043274
540,426,361.933025166097
533,426,362.963238076698
523,427,363.910149744932
510,427,364.756572919423
493,426,365.480795033695
475,426,366.082827190291
455,426,366.557356000524
441,426,366.945784184538
432,425,367.279692661478
426,425,367.577292181793
420,426,367.839632621476
420,425,368.099348318573
422,425,368.367061050071
424,425,368.642690392368
422,425,368.905068467871
418,426,369.144085912782
412,425,369.350135680593
404,426,369.514240260989
393,426,369.623377834035
380,425,369.670559917821
366,425,369.654254482676
354,425,369.586146926532
347,425,369.489249247843
350,425,369.405648359155
361,425,369.369199126237
377,425,369.402864069207
395,426,369.517993913811
412,426,369.71241895191
427,426,369.978383571723
436,425,370.286891442634
442,426,370.622881798764
449,426,370.991483529021
460,426,371.41364167238
468,426,371.873884070942
480,427,372.39387975727
493,426,372.979763212014
506,426,373.632278004279
522,426,374.369417261764
539,426,375.198371773943
556,427,376.120548051641
571,426,377.124805405928
585,427,378.205569844264
595,427,379.337735911126
606,426,380.527691353257
616,426,381.768925001465
624,426,383.048221192889
631,426,384.358790715134
640,426,385.713598515377
652,426,387.132437041284
668,426,388.642351616954
687,426,390.264482295958
713,426,392.049346633913
740,426,394.00679126444
778,426,396.222778588477
810,427,398.656513183813
834,427,401.246734672
851,427,403.937004799206
864,426,406.694096493428
873,426,409.484650981344
879,427,412.283785943725
886,427,415.099426753289
889,427,417.899103106669
892,426,420.683180488434
894,427,423.444100640263
899,426,426.205975535409
897,426,428.914164600326
897,426,431.585487862293
898,426,434.228471330074
899,426,436.843768344218
899,426,439.424511263199
900,426,441.978939782971
900,426,444.500270988771
896,426,446.960147203759
891,425,449.353052804787
886,426,451.6808257446
879,426,453.93132997156
874,426,456.120461062645
874,426,458.28366559312
876,426,460.434950858024
877,425,462.567829043948
880,426,464.695970576917
887,426,466.846062009775
889,425,468.98460469461
893,426,471.124997284375
895,426,473.254064665294
897,425,475.372005120827
897,425,477.466041399444
895,426,479.523793704256
890,425,481.527012428825
886,425,483.483269278633
882,425,485.393637157717
886,425,487.308237816752
891,425,489.233163060149
894,425,491.156012847475
895,425,493.064622008627
898,426,494.971351490151
903,425,496.888330848424
898,425,498.755287901093
899,425,500.608930528115
895,425,502.419998393255
890,425,504.183596206987
884,425,505.895051644794
877,425,507.549923491868
872,425,509.160716453217
866,425,510.722873872028
864,425,512.259273324355
871,425,513.819335639891
879,425,515.408360559904
886,425,517.02065933528
887,425,518.623152627122
884,425,520.194286340595
879,425,521.723940260814
870,425,523.19188035642
860,425,524.59447760208
846,425,525.913147168598
833,425,527.155387440778
820,424,528.323421305548
806,425,529.414653546167
791,424,530.426761852606
778,425,531.371276450405
764,425,532.245711033523
751,424,533.056504437454
737,424,533.801251472512
725,425,534.490228424567
714,424,535.129036182726
703,424,535.718989645002
692,424,536.261370579457
682,424,536.76126498577
675,424,537.231059082937
660,424,537.641702810153
650,424,538.013127858887
642,425,538.353426607743
634,424,538.663287132845
627,424,538.946832653556
620,425,539.204605422539
614,424,539.440491850387
607,425,539.651597847003
601,425,539.841697769843
595,425,540.011192216697
588,425,540.157298113743
584,424,540.289903878055
579,425,540.406114062325
575,425,540.509286707769
571,424,540.599627055305
567,425,540.677337012215
565,425,540.748592337154
561,425,540.807533759866
558,425,540.857291424096
555,425,540.897993344906
551,424,540.926877392455
547,425,540.944129136695
543,424,540.949931295877
539,425,540.944463805064
532,425,540.919615850937
526,425,540.878514122262
520,425,540.821476164529
514,425,540.748814659409
510,425,540.66605327451
505,425,540.570769563133
503,425,540.470856343313
501,425,540.366369407658
495,425,540.247282295244
489,426,540.113886998809
484,425,539.968911205191
478,425,539.810156846629
473,425,539.640277153482
467,425,539.457134534339
463,425,539.265620732032
459,425,539.065873645357
456,425,538.860295652373
454,426,538.651222069934
452,425,538.438695984356
451,425,538.224986077661
449,425,538.007888477168
447,425,537.787444980669
445,425,537.563696906878
443,425,537.336685103385
441,425,537.106449954455
438,425,536.87089325176
436,425,536.632211620122
434,425,536.390443924324
432,425,536.145628598178
428,425,535.893655833594
426,425,535.638747867492
423,425,535.378902822691
421,425,535.116213983342
418,425,534.848710935853
417,425,534.580445954518
418,425,534.31540931612
418,425,534.051590935904
419,425,533.790972226448
420,425,533.533537317982
424,425,533.28527245573
423,425,533.036142271098
424,425,532.790145550741
424,426,532.545269117235
423,425,532.299516250015
422,425,532.052896138417
419,426,531.801488699575
418,425,531.549257269
416,425,531.294270141462
417,425,531.042357242043
417,426,530.791566617367
418,425,530.543824189623
420,426,530.301054433548
421,425,530.061301063458
422,425,529.824549882824
422,425,529.588845708426
422,425,529.354181540642
421,425,529.118621613811
419,426,528.880259134727
419,426,528.642938689723
419,426,528.40665338937
418,426,528.169496266654
418,426,527.933368095184
419,426,527.700154880232
419,426,527.467949827511
420,425,527.238636266773
420,425,527.010310429102
421,426,526.784852974985
422,426,526.562251063711
422,426,526.34060321073
420,425,526.116146426354
419,426,525.89077770033
419,426,525.666366153165
414,426,525.433667042319
411,425,525.19646822171
407,425,524.953032922891
404,425,524.705245740318
403,425,524.456709983437
401,425,524.205668558924
399,425,523.952151891052
396,425,523.694453602427
393,425,523.432634741213
388,425,523.163360554315
383,425,522.886778512813
380,425,522.606331068355
375,425,522.318811687923
373,424,522.029194239182
372,425,521.739112997677
371,425,521.448573557225
370,425,521.157581465626
369,425,520.866142225229
368,425,520.57426129348
366,425,520.280371702192
364,425,519.984499511995
361,425,519.685124752372
355,425,519.37773615738
349,425,519.062525007592
344,424,518.741142640944
339,425,518.413723339048
335,425,518.08181924149
334,425,517.749742687171
331,425,517.41468921233
331,424,517.080883168186
332,425,516.749715020585
334,425,516.422579323157
333,424,516.095255126828
331,425,515.766354951962
329,425,515.435901414058
326,425,515.102550887718
325,425,514.769059818319
326,425,514.438143030133
329,425,514.112524031624
329,425,513.78809152359
334,425,513.471721670458
345,425,513.171988091422
355,425,512.887841958527
359,425,512.610645352604
355,425,512.32857907664
349,425,512.038846759421
343,425,511.74163094486
337,425,511.437112622918
333,425,511.128194728623
329,424,510.814961298309
329,425,510.502844740867
331,425,510.194533976992
335,425,509.892750942409
340,425,509.598912741403
345,425,509.313084266822
349,425,509.033911176134
351,425,508.758573979779
351,425,508.484221686085
352,425,508.212269108371
352,425,507.94128638046
352,425,507.671268208491
352,425,507.402209337737
354,425,507.136939853278
359,425,506.879758355859
361,425,506.626373126451
364,425,506.378235120793
373,426,506.144216283035
387,425,505.93223400296
400,426,505.741368677659
411,426,505.568914897706
420,425,505.411921526236
425,426,505.263869676034
427,426,505.698881467455
427,426,505.553710301883
424,425,505.552090126886
418,426,505.392123009451
410,426,505.363320960618
403,426,505.179294904294
398,425,505.119640979646
395,425,504.923370423671
393,425,504.840302930467
390,426,504.636704967049
388,426,504.530103413563
387,426,504.322379039439
386,425,504.232820703839
385,425,504.022505449905
384,425,503.951682800241
382,425,503.737244999811
381,426,503.676069678055
379,425,503.457531476092
378,425,503.387534629176
378,425,503.167944129989
377,425,503.064064415072
375,425,502.840487630024
375,425,502.704385696801
377,425,502.484361945723
374,425,502.332493342542
374,426,502.108563958035
377,426,501.950641890005
381,425,501.737839912439
385,425,501.604777394924
388,425,501.403256870156
391,425,501.303681176912
392,425,501.108868410848
394,426,501.039840575265
394,425,500.848591891801
394,425,500.793980816907
395,425,500.604706330254
396,426,500.565736054941
399,425,500.383179173721
403,426,500.36049329108
410,426,500.196063559081
418,426,500.212351700343
425,426,500.073216639324
432,426,500.140310974153
437,426,500.021987516549
439,426,500.209058498953
439,426,500.094117141964
436,426,500.535562871809
431,426,500.406135054318
424,425,500.961748386734
417,426,500.807873340666
412,425,501.407601823439
410,425,501.24142286926
410,425,501.872336041116
412,425,501.708658486178
415,426,502.366799063795
421,425,502.217221926927
422,425,502.899311428113
425,426,502.755558895175
428,426,503.45476997524
430,426,503.318559165068
430,426,504.027214409829
428,426,503.886608276108
425,426,504.58951749152
420,426,504.434495251861
416,425,505.125106033635
411,426,504.954366255011
407,426,505.631419380292
406,426,505.451756352671
407,425,506.129925021238
409,425,505.954274613823
413,426,506.643291527382
419,426,506.483140884275
424,426,507.190686808789
428,425,507.044648921572
432,426,507.765265777663
436,425,507.631860702222
440,426,508.367352147499
443,426,508.245007845626
448,426,508.996379780111
452,426,508.888757981546
457,426,509.65648181782
460,426,509.561998190603
463,426,510.339342485937
466,427,510.254509044261
466,426,511.0376492568
467,426,510.953361863879
466,426,511.736826072071
464,425,511.645797402852
458,426,512.413584287854
454,426,512.303404244009
451,426,513.059095300474
448,425,512.937212531904
444,425,513.680239816128
441,426,513.545145045691
440,426,514.282397880327
438,426,514.141128485166
439,426,514.874675881158
441,426,514.737507862017
444,426,515.467974237905
449,426,515.343594119496
451,426,516.025806783472
454,426,515.909197436913
456,426,516.517157457423
456,426,516.40320099705
456,426,516.956818994982
452,426,516.835052990797
450,426,517.361726756653
447,426,517.230555941932
444,426,517.783905065317
442,425,517.643410080724
442,426,518.262584229679
446,426,518.128117360948
455,426,518.822441159692
464,426,518.71857880743
473,426,519.466486755136
483,426,519.396108957316
492,426,520.161571168267
499,426,520.120107282924
506,426,520.886330343076
513,426,520.87067684791
516,426,521.647110041673
521,426,521.645816622735
526,426,522.429585056862
530,426,522.444835365419
533,426,523.261024920069
536,426,523.28681236966
540,426,524.159026795057
541,426,524.19324871654
543,426,525.094571117655
544,426,525.133061233056
544,426,526.049968290348
547,426,526.09270095678
549,426,527.025884150988
550,426,527.072831779442
548,426,527.99771512228
545,426,528.032266059566
540,426,528.930249103635
534,426,528.940437100436
530,426,529.82505336606
526,426,529.817430819334
522,426,530.696100137737
518,426,530.671011079369
516,426,531.532604662818
515,426,531.500052681089
517,426,532.329323838201
518,426,532.301050158648
520,426,533.114932319593
521,426,533.090977226214
519,426,533.87371567495
517,426,533.840500524267
514,426,534.572134265776
513,425,534.529858847941
507,426,535.184110436893
504,426,535.123555826129
503,426,535.727791451093
502,426,535.662455283176
503,425,536.264699244049
503,426,536.200229391969
503,426,536.820025221636
502,425,536.752639490483
500,426,537.317313876617
497,426,537.239698830978
492,426,537.674473710031
488,426,537.579705718138
482,426,537.895202150934
475,425,537.776752937499
467,426,538.03926110739
459,426,537.892773701228
452,425,538.116968458984
444,425,537.945168209549
439,425,538.115313088524
435,425,537.928809416265
432,425,538.047468311405
429,425,537.851438596198
426,425,537.884181572177
422,425,537.677340046984
419,425,537.686309230827
414,425,537.467344124273
410,425,537.479779178763
406,425,537.24893299103
401,425,537.200514506056
396,425,536.955171313211
392,425,536.7684629014
390,425,536.514996994492
389,425,536.196868849799
390,425,535.944276954237
393,425,535.609848508818
397,425,535.368445091789
401,425,535.118163490827
406,425,534.891033762952
412,425,534.735679091068
416,425,534.524530774781
420,426,534.427063847955
424,425,534.228990227973
426,425,534.161215747472
429,426,533.971562913232
431,425,533.915042441295
434,425,533.733879381851
436,425,533.637337163762
438,426,533.463173986734
440,426,533.308037559769
440,425,533.137719543459
441,426,532.947387493054
441,426,532.779329553991
439,426,532.626888924706
435,425,532.449499952812
432,426,532.38735201465
428,426,532.199011648838
425,426,532.257770886756
422,425,532.06005864
422,426,532.210823566604
424,425,532.016368169251
425,425,532.215577413592
428,425,532.027519964898
430,426,532.241181562176
433,425,532.061173174664
429,426,532.266916255633
424,426,532.072369137883
418,426,532.285801378073
411,425,532.070822353566
403,425,532.311524502557
395,425,532.07226764792
389,425,532.366091435791
385,425,532.112091574698
384,425,532.460108867388
385,425,532.205965768893
387,425,532.545110379561
390,425,532.298117599527
391,425,532.557955486446
392,425,532.313881088968
392,425,532.473761431703
390,425,532.226878314127
388,425,532.317896266292
384,425,532.06252452132
380,425,532.089434524559
376,425,531.822978066951
374,425,531.772647187304
373,425,531.502438376345
374,425,531.35779491076
377,425,531.093854229175
379,425,530.83474363506
380,425,530.575870163731
384,425,530.186294630508
387,425,529.938534171653
390,425,529.440425665303
392,425,529.201169688806
396,425,528.61421848449
399,425,528.386722013337
400,426,527.72572695082
402,426,527.504181973944
404,425,526.756709746089
406,426,526.542835864282
406,425,525.636024698576
406,425,525.423939309963
407,425,524.251232434812
408,426,524.04446757885
411,426,522.478368251338
414,426,522.283897894622
417,425,520.413676597358
421,425,520.233808974388
423,425,518.189989995429
424,425,518.018702365079
422,425,515.864810784775
418,426,515.687616682813
394,425,513.419340147676
343,424,513.134990036735
306,424,510.687300643041
280,424,510.330006956283
260,424,507.808249673904
245,424,507.41849591831
233,424,504.839205338188
225,424,504.434483357353
218,424,501.813139379299
213,424,501.40156760824
209,424,498.761253081222
206,424,498.347402922901
203,424,495.748253311419
201,424,495.333826827928
200,424,492.79637024338
201,424,492.385385648275
199,424,489.836652254385
197,424,489.425871813087
197,424,486.828767121453
197,424,486.421485956367
196,424,483.73185445454
195,425,483.326560412316
196,424,480.568767900456
195,424,480.167156311216
195,424,477.361351304689
195,424,476.963480782334
195,424,474.166246435274
195,425,473.772109774309
195,425,471.013725765735
195,424,470.623280342144
195,424,467.805785027302
195,425,467.419103161178
195,425,464.529570041441
195,425,464.146739727858
195,425,461.183260754334
195,425,460.804372809113
196,425,457.829124252737
195,425,457.454196614262
195,425,454.496728869534
196,425,454.126605694932
196,425,451.235929118521
196,425,450.869679619289
195,425,448.040532359824
195,425,447.677214072818
196,425,444.833902036256
196,425,444.475283902266
196,425,441.485736248207
197,425,441.132014254237
195,425,438.087771789607
195,425,437.736340734922
196,425,434.751505740333
197,425,434.405883938052
197,425,431.564541995535
205,425,431.23022621333
239,425,428.612399702058
282,426,428.369256599957
324,426,426.054671569662
338,426,425.896731614602
324,425,423.767833079276
293,425,423.546592478325
269,425,421.518033903428
252,425,421.247084262906
238,425,419.3366648374
229,425,419.042281876185
221,425,417.248322135212
216,425,416.942780246882
212,425,415.252382391919
209,425,414.942205614228
207,425,413.386391427239
204,425,413.073557614137
203,425,411.609994503475
201,425,411.29641865691
200,425,409.909425940597
199,425,409.596005839901
197,425,408.27563482037
197,425,407.962294826372
197,425,406.707785080259
196,425,406.395413359944
197,425,405.20319502506
198,426,404.894625797873
196,425,403.745934418067
196,425,403.437219403466
196,425,402.327100991699
196,425,402.020141286478
196,425,400.937196167356
196,425,400.631958285906
196,425,399.57896177525
196,425,399.275408709327
196,425,398.257809170304
195,425,397.954914531785
194,425,396.973326110567
195,425,396.672025734107
194,425,395.749672908537
194,425,395.44890946872
193,425,394.584007631019
194,425,394.284691561821
193,425,393.46447690888
193,426,393.165568177072
193,425,392.369149014288
193,426,392.071600603767
193,426,391.321621204917
193,425,391.025375135681
193,426,390.326236810036
194,426,390.032221745845
193,425,389.38314610283
193,425,389.089313654333
193,426,388.480019371527
193,426,388.187313033283
193,426,387.603220462661
193,426,387.311608398199
194,426,386.741881059099
195,425,386.453352941852
193,426,385.89597485179
193,426,385.606496314572
194,426,385.065767487297
193,426,384.777327814413
194,426,384.254495138402
194,426,383.968079402442
194,426,383.463090640765
194,426,383.177668973545
194,426,382.692682682538
194,426,382.408229513958
194,426,381.945389501068
195,426,381.66289576012
195,426,381.220860774143
195,426,380.939281250963
195,426,380.50377955088
195,426,380.223105557776
196,426,379.781964660465
196,426,379.503233187808
196,426,379.04423629193
196,426,378.766439907234
196,426,378.298370753337
196,426,378.02152055141
197,426,377.552074737084
197,426,377.277213730169
198,426,376.819851388965
197,426,376.545922830138
198,426,376.101828193298
199,426,375.830922091304
199,426,375.38561069043
199,425,375.11562217535
201,426,374.661215035803
200,426,374.393221092477
202,426,373.926307937186
207,426,373.666883734698
241,426,373.241724314872
339,428,373.176376529919
482,428,373.226805705316
588,429,373.779533950162
667,429,374.40490389968
726,429,375.436846886397
770,428,376.461387598656
803,429,377.79537847888
827,428,379.054516729859
847,428,380.565079848375
860,428,381.962262979841
871,428,383.563113450707
879,428,385.034800498851
884,428,386.675840983116
889,428,388.189724909161
890,428,389.838530676484
893,427,391.373325816056
895,428,393.025169677465
897,428,394.599525558689
898,427,396.245095868706
900,428,397.855531629379
900,427,399.490232671589
901,428,401.112715856333
900,427,402.727734331769
901,427,404.361487316547
902,427,405.966013355798
902,427,407.624756220433
902,427,409.210012096478
902,427,410.896014911486
907,427,412.484135452504
902,427,414.190741011771
901,427,415.733645499135
902,427,417.442377193012
902,427,418.971156525124
902,427,420.680234524322
903,427,422.195137347649
903,426,423.910594801274
902,427,425.403338021694
902,427,427.123451575504
902,427,428.59862575608
902,427,430.347226633264
875,426,431.693859117778
826,426,433.166124926185
810,426,434.246273443999
829,426,435.748205960731
851,426,436.972708529949
866,427,438.62466779514
875,426,439.929614824917
882,426,441.633824417627
888,426,442.975667503307
892,426,444.717232445143
894,426,446.067642852516
897,426,447.836623427077
895,426,449.175440112213
873,426,450.849823251881
827,426,451.914693277393
781,426,453.238014066329
759,426,454.055073752073
759,426,455.270856860191
772,425,456.123862563668
796,426,457.411027081104
829,426,458.454883276425
847,425,459.938183090433
861,426,461.088590186311
872,426,462.697739779214
872,426,463.876910397575
844,426,465.404558213186
804,425,466.327172701742
748,425,467.527110656053
669,425,468.016621499707
572,425,468.697803773951
480,426,468.720680149703
412,424,469.038277554853
361,424,468.84704755389
323,423,469.013171147057
295,423,468.729621423695
274,423,468.83003017553
258,423,468.503065091361
247,424,468.572988221239
255,424,468.24307149172
287,424,468.344543282448
325,424,468.101664171364
364,424,468.291704219155
393,425,468.153205692325
410,425,468.363701747081
442,425,468.312455525155
496,426,468.604231576822
541,425,468.760181756087
566,426,469.151335873515
562,426,469.355364302998
537,426,469.662693954059
494,426,469.712627039129
445,425,469.849464230913
417,425,469.749699308046
382,425,469.826653318367
341,424,469.604271701185
308,424,469.606326836009
284,423,469.30837836118
268,424,469.277473029962
264,424,468.956603535978
274,423,468.94524337343
280,424,468.643384675384
266,424,468.628763346502
250,424,468.293382400392
238,424,468.256070430475
230,424,467.900651848232
224,424,467.858473367967
219,424,467.492983904572
215,424,467.447985596769
212,424,467.076537625259
221,425,467.042743062876
274,425,466.736347416826
371,427,466.892459928704
495,427,466.950363529144
598,427,467.584877037815
674,427,468.088557860583
733,427,469.091664794803
775,427,469.902272818509
807,427,471.123147425469
830,427,472.113234298722
847,427,473.456392830241
862,427,474.551074174319
870,427,475.967086398492
879,427,477.113047400718
885,427,478.580051539409
892,426,479.762562107549
891,427,481.23905291664
893,426,482.41345545082
895,427,483.871923215382
896,427,485.045777221078
898,426,486.461515036105
898,426,487.631340256141
900,426,489.006536546876
900,427,490.172559411479
900,426,491.529711120119
900,426,492.684740985552
899,426,494.055790623384
900,426,495.199901050071
901,426,496.621061734111
901,426,497.757788487533
901,426,499.208521858945
902,426,500.33782387503
902,427,501.78984055895
900,426,502.901041955572
900,426,504.320537365689
901,426,505.424700623149
901,426,506.827446099992
900,426,507.917623242195
902,426,509.303575742925
902,426,510.390595524643
902,426,511.774781377226
901,426,512.848127616744
900,426,514.245124523502
901,426,515.308406684774
901,426,516.736330123729
901,426,517.789536394856
902,426,519.241239627458
905,426,520.298272147813
901,426,521.739838346504
900,426,522.769580216753
900,426,524.180603045571
901,426,525.204127935034
901,426,526.584885163413
901,426,527.598957542564
902,425,528.955589848585
902,426,529.963806311337
901,426,531.290956219208
900,426,532.283326810074
886,425,533.530529258919
857,425,534.372916604126
824,425,535.392153019663
802,425,536.057717041738
803,425,536.99270603302
822,425,537.713503642972
845,426,538.770748871614
860,425,539.604088198005
872,425,540.752496549993
880,425,541.643089127887
886,425,542.86727452989
872,425,543.724411811719
836,425,544.81139572684
787,425,545.403113302445
741,425,546.238259803308
700,425,546.588953419295
663,425,547.235477043173
626,425,547.404316753166
600,425,547.902798819196
607,424,548.02735333193
640,424,548.596045595012
686,425,548.90518124718
725,425,549.66660873799
757,425,550.159260578244
770,425,551.032250491897
758,425,551.523703933022
736,424,552.310965675688
714,425,552.681553880714
698,424,553.388803949514
690,425,553.695665505881
685,424,554.388883427632
684,425,554.678332008742
694,425,555.391468575755
705,425,555.730882712127
703,425,556.416920644186
706,425,556.75619619363
729,425,557.44757924599
767,425,557.94523566386
804,426,558.782662694769
829,425,559.453367136172
848,425,560.371216069847
862,425,561.136307861111
872,425,562.095394452694
879,425,562.90728543873
886,425,563.875307781296
890,426,564.715549635389
892,425,565.678525656382
893,426,566.521939557507
895,426,567.472153757857
897,425,568.321928135806
880,425,569.214418394524
856,425,569.93202752609
842,425,570.702687144741
834,425,571.350388115734
823,425,572.051227788586
810,425,572.625813249805
788,425,573.240579096636
755,425,573.661574449605
717,424,574.126737769671
667,425,574.327472788826
608,424,574.575056010944
555,424,574.536571507855
523,425,574.646108749203
512,425,574.527633800151
528,424,574.662581141602
562,424,574.637534451066
589,424,574.884245558689
606,425,574.948157662932
626,425,575.262816995184
636,425,575.390689879494
617,425,575.69555734737
582,425,575.70823513304
552,425,575.897530756873
548,425,575.84308452911
593,425,576.142609614344
674,425,576.354906286049
735,425,576.993279414048
779,425,577.467820748481
812,425,578.311875418879
834,426,578.935961916342
850,426,579.891688801868
864,425,580.598668617144
873,426,581.637049468678
880,425,582.386344276718
886,425,583.493237936341
893,425,584.275900581224
892,426,585.439353368857
894,426,586.218585512264
895,426,587.440987527816
896,425,588.219663051143
897,426,589.49445920625
898,425,590.272409993894
899,425,591.585983566129
899,425,592.360050982509
900,425,593.695248503971
899,425,594.462363821294
899,425,595.812696691736
900,425,596.575882851461
900,425,597.949795481052
900,425,598.705996295344
900,425,600.102694952271
900,426,600.851893564462
901,425,602.276381472293
899,425,603.015561988246
900,425,604.455932180251
900,425,605.191077264032
900,425,606.634493593659
900,425,607.362657726008
900,425,608.791043848495
901,425,609.51528610856
900,425,610.920664338859
900,425,611.635193559036
899,425,613.008949317942
900,425,613.716882609563
900,425,615.071284787984
900,425,615.772734050477
901,425,617.114485794293
904,425,617.821220095263
900,425,619.145789792708
900,425,619.83451501187
898,425,621.140390547531
877,425,621.757196982874
857,425,622.938692995114
823,424,623.402893801432
792,424,624.40975896777
778,425,624.754623832429
776,425,625.733077092409
783,425,626.087037080309
806,424,627.161300299362
834,424,627.643008405256
853,425,628.859662365062
866,425,629.42311524125
876,425,630.704420574539
882,425,631.306849321311
887,425,632.609395515581
889,425,633.225789114752
893,425,634.531544181314
895,424,635.159090307302
897,425,636.489506420622
896,425,637.114029040328
898,425,638.478750021061
899,424,639.105786235737
899,425,640.512492075689
898,425,641.130679347042
898,425,642.563646715374
900,425,643.181361670252
899,425,644.622665410954
899,425,645.231513489538
900,425,646.665540013756
903,425,647.279526943345
900,425,648.705892272715
899,425,649.302778370769
900,425,650.729950853559
900,425,651.323706001862
900,424,652.762412777475
885,425,653.309283570959
828,424,654.575874250114
753,424,654.787487662982
682,424,655.727725278868
628,424,655.673440059913
592,424,656.43460510668
568,424,656.269629039772
552,424,656.952300132436
547,424,656.750767034192
550,424,657.41654453326
552,424,657.22258634347
542,425,657.862519215358
512,424,657.603083934375
473,425,658.121179551265
427,424,657.739992702284
376,423,658.12437836232
336,423,657.637616016602
319,423,657.95171016254
330,423,657.45908770052
359,424,657.811753167432
400,424,657.397041368456
450,424,657.858038179054
500,425,657.580142644226
538,425,658.161264813573
566,425,657.989825149295
589,425,658.642400414099
601,425,658.532151075405
591,425,659.177347571276
571,425,659.012767706362
545,425,659.588034116371
528,425,659.351067338182
526,425,660.0171644091
537,425,659.794020888338
563,425,660.674653665472
591,425,660.542639047624
612,425,661.578255065227
609,425,661.477269450735
588,425,662.504084004503
568,425,662.328533282389
559,425,663.323645377605
